,Timestamp,Gyro-x, Gyro-y, Gyro-z,Time
5828,1640237655142,-0.030093694,0.10186583,-0.47470805,2021:12:23:14:34:15.142
5829,1640237655160,-0.03621896,0.074435286,-0.38309538,2021:12:23:14:34:15.160
5830,1640237655177,-0.061785284,0.023568956,-0.3444796,2021:12:23:14:34:15.177
5831,1640237655194,0.0122505305,0.0070573706,-0.3314301,2021:12:23:14:34:15.194
5832,1640237655228,-0.091346346,-0.03688475,-0.24541008,2021:12:23:14:34:15.228
5833,1640237655243,0.023169482,-0.06138581,-0.25073642,2021:12:23:14:34:15.243
5834,1640237655259,0.04287686,-0.0813595,-0.23449114,2021:12:23:14:34:15.259
5835,1640237655277,0.11984215,-0.09121319,-0.2323606,2021:12:23:14:34:15.277
5836,1640237655296,0.12436952,-0.1165132,-0.18602164,2021:12:23:14:34:15.296
5837,1640237655316,0.111586355,-0.16418374,-0.08428898,2021:12:23:14:34:15.316
5838,1640237655344,0.035153694,-0.10213214,-0.05366265,2021:12:23:14:34:15.344
5839,1640237655362,-0.043675803,-0.19374481,-0.08562055,2021:12:23:14:34:15.362
5840,1640237655379,0.08788424,-0.15566163,-0.19640796,2021:12:23:14:34:15.379
5841,1640237655394,0.042344224,-0.17749953,-0.16231953,2021:12:23:14:34:15.394
5842,1640237655416,0.0569916,-0.21371849,-0.28136274,2021:12:23:14:34:15.416
5843,1640237655442,0.05432844,-0.18335849,-0.32210904,2021:12:23:14:34:15.442
5844,1640237655461,0.025033694,-0.2789659,-0.27390587,2021:12:23:14:34:15.461
5845,1640237655479,0.010918951,-0.27284062,-0.25606272,2021:12:23:14:34:15.479
5846,1640237655500,0.013848426,-0.26538378,-0.16604795,2021:12:23:14:34:15.500
5847,1640237655524,0.0058589494,-0.23662166,-0.019840533,2021:12:23:14:34:15.524
5848,1640237655543,0.023435798,-0.18335849,0.028895274,2021:12:23:14:34:15.543
5849,1640237655561,0.04447475,-0.13648689,0.0057257917,2021:12:23:14:34:15.561
5850,1640237655581,0.031158958,-0.045673173,-0.03901528,2021:12:23:14:34:15.581
5851,1640237655596,-0.032490537,-0.13648689,-0.06351634,2021:12:23:14:34:15.596
5852,1640237655615,0.100933716,-0.08562055,-0.19267954,2021:12:23:14:34:15.615
5853,1640237655633,-0.12277162,-0.14580795,-0.2810964,2021:12:23:14:34:15.633
5854,1640237655661,0.042344224,-0.17217322,-0.36205643,2021:12:23:14:34:15.661
5855,1640237655679,0.05432844,-0.21025638,-0.40440068,2021:12:23:14:34:15.679
5856,1640237655709,0.040213697,-0.28189537,-0.4619249,2021:12:23:14:34:15.709
5857,1640237655724,0.036485277,-0.3210438,-0.35673013,2021:12:23:14:34:15.724
5858,1640237655743,-0.004261054,-0.3495396,-0.18096164,2021:12:23:14:34:15.743
5859,1640237655760,0.006924213,-0.34874064,-0.11385004,2021:12:23:14:34:15.760
5860,1640237655775,-0.0452737,-0.3447459,-0.02783001,2021:12:23:14:34:15.775
5861,1640237655796,0.02716422,-0.3157175,-0.011584741,2021:12:23:14:34:15.796
5862,1640237655817,0.044208437,-0.32077748,0.08988161,2021:12:23:14:34:15.817
5863,1640237655841,0.0284958,-0.31065747,0.120774254,2021:12:23:14:34:15.841
5864,1640237655857,0.014114741,-0.27630273,0.16737953,2021:12:23:14:34:15.857
5865,1640237655879,0.01358211,-0.28535748,0.26724797,2021:12:23:14:34:15.879
5866,1640237655898,0.054594755,-0.23449114,0.35859433,2021:12:23:14:34:15.898
5867,1640237655917,0.051931597,-0.18788585,0.45606595,2021:12:23:14:34:15.917
5868,1640237655942,-0.0013315794,-0.17803216,0.48243123,2021:12:23:14:34:15.942
5869,1640237655958,0.074834764,-0.14101426,0.49761122,2021:12:23:14:34:15.958
5870,1640237655981,0.015712637,-0.10080056,0.5434176,2021:12:23:14:34:15.981
5871,1640237655999,0.046072647,-0.015313163,0.5391565,2021:12:23:14:34:15.999
5872,1640237656025,0.018908428,-0.043276332,0.4925512,2021:12:23:14:34:16.025
5873,1640237656041,0.04980107,-0.028628957,0.33675644,2021:12:23:14:34:16.041
5874,1640237656059,-0.007989476,-0.027297378,0.22490376,2021:12:23:14:34:16.059
5875,1640237656078,0.041811593,-0.03422159,0.1735048,2021:12:23:14:34:16.078
5876,1640237656107,0.017044216,-0.03901528,0.10506161,2021:12:23:14:34:16.107
5877,1640237656141,0.022370534,-0.04061317,0.03289001,2021:12:23:14:34:16.141
5878,1640237656159,-0.00452737,-0.06831002,0.017177375,2021:12:23:14:34:16.159
5879,1640237656173,-0.041278962,-0.050733175,0.04647212,2021:12:23:14:34:16.173
5880,1640237656193,0.055926334,-0.051265806,0.051532123,2021:12:23:14:34:16.193
5881,1640237656224,-0.002130527,-0.0661795,0.046205804,2021:12:23:14:34:16.224
5882,1640237656240,-0.030626327,-0.058722652,0.0017310532,2021:12:23:14:34:16.240
5883,1640237656260,0.011185267,-0.044075277,0.042477384,2021:12:23:14:34:16.260
5884,1640237656278,-0.018375795,-0.042211067,0.023302639,2021:12:23:14:34:16.278
5885,1640237656297,-0.0061252653,-0.042743698,0.04727107,2021:12:23:14:34:16.297
5886,1640237656323,0.03941475,-0.050733175,0.0981374,2021:12:23:14:34:16.323
5887,1640237656341,-0.01358211,-0.07416897,0.104528986,2021:12:23:14:34:16.341
5888,1640237656359,0.03169159,-0.04727107,0.145009,2021:12:23:14:34:16.359
5889,1640237656376,-0.020506322,-0.02143843,0.21265323,2021:12:23:14:34:16.376
5890,1640237656399,-0.06684528,0.025965799,0.26005745,2021:12:23:14:34:16.399
5891,1640237656424,-0.08016108,0.012650005,0.31198907,2021:12:23:14:34:16.424
5892,1640237656440,-0.1073253,0.041678436,0.2928143,2021:12:23:14:34:16.440
5893,1640237656462,-0.03302317,0.037950013,0.30559748,2021:12:23:14:34:16.462
5894,1640237656478,-0.027430536,0.06511423,0.31971222,2021:12:23:14:34:16.478
5895,1640237656510,-0.0737695,0.07230476,0.29041746,2021:12:23:14:34:16.510
5896,1640237656525,-0.11211899,0.066712126,0.34687644,2021:12:23:14:34:16.525
5897,1640237656542,-0.061518967,0.0864195,0.3812312,2021:12:23:14:34:16.542
5898,1640237656559,-0.016245268,0.11331741,0.34714276,2021:12:23:14:34:16.559
5899,1640237656578,0.015446321,0.17164059,0.35699645,2021:12:23:14:34:16.578
5900,1640237656595,0.0050600017,0.17164059,0.41398802,2021:12:23:14:34:16.595
5901,1640237656625,0.0284958,0.23502377,0.3865575,2021:12:23:14:34:16.625
5902,1640237656642,-0.006924213,0.21185428,0.3378217,2021:12:23:14:34:16.642
5903,1640237656659,0.046871595,0.32077748,0.24168167,2021:12:23:14:34:16.659
5904,1640237656676,-0.019174743,0.28881958,0.19454375,2021:12:23:14:34:16.676
5905,1640237656697,0.043675803,0.2978743,0.048602648,2021:12:23:14:34:16.697
5906,1640237656723,-0.029827379,0.25952482,-0.0930774,2021:12:23:14:34:16.723
5907,1640237656740,-0.007190529,0.20599534,-0.23502377,2021:12:23:14:34:16.740
5908,1640237656758,0.060986336,0.15433006,-0.28296062,2021:12:23:14:34:16.758
5909,1640237656780,0.019707374,0.105327934,-0.37191013,2021:12:23:14:34:16.780
5910,1640237656796,0.02077264,0.062451076,-0.42890173,2021:12:23:14:34:16.796
5911,1640237656825,0.0053263176,0.040346857,-0.39294907,2021:12:23:14:34:16.825
5912,1640237656843,-0.046338964,-0.009720529,-0.36951327,2021:12:23:14:34:16.843
5913,1640237656861,0.03435475,-0.0062584234,-0.34767538,2021:12:23:14:34:16.861
5914,1640237656878,-0.014114741,-0.049667913,-0.26431853,2021:12:23:14:34:16.878
5915,1640237656899,0.062317915,-0.057124756,-0.21371849,2021:12:23:14:34:16.899
5916,1640237656922,0.14540847,-0.037417382,-0.22144166,2021:12:23:14:34:16.922
5917,1640237656942,0.03941475,-0.10506161,-0.15033531,2021:12:23:14:34:16.942
5918,1640237656959,0.09294424,-0.017976321,-0.08748477,2021:12:23:14:34:16.959
5919,1640237656981,0.002396843,-0.07203845,0.004660528,2021:12:23:14:34:16.981
5920,1640237656996,0.023169482,-0.069641605,-0.015313163,2021:12:23:14:34:16.996
5921,1640237657023,0.03302317,-0.06351634,0.036085803,2021:12:23:14:34:17.023
5922,1640237657040,0.023169482,-0.06271739,0.160189,2021:12:23:14:34:17.040
5923,1640237657058,-0.018642113,-0.009187898,0.19853848,2021:12:23:14:34:17.058
5924,1640237657074,-0.0037284223,-0.02916159,0.26485115,2021:12:23:14:34:17.074
5925,1640237657096,-0.0,-0.009720529,0.20546271,2021:12:23:14:34:17.096
5926,1640237657122,-0.14887057,0.015046847,0.19773954,2021:12:23:14:34:17.122
5927,1640237657140,-0.027696852,-0.0118510565,0.19987006,2021:12:23:14:34:17.140
5928,1640237657158,-0.057790548,-0.033156328,0.10159951,2021:12:23:14:34:17.158
5929,1640237657178,-0.04926844,-0.07390266,0.09014793,2021:12:23:14:34:17.178
5930,1640237657196,-0.0015978953,-0.08588687,0.11757846,2021:12:23:14:34:17.196
5931,1640237657223,0.046072647,-0.032091063,0.14793848,2021:12:23:14:34:17.223
5932,1640237657239,-0.009587372,-0.03289001,0.28828695,2021:12:23:14:34:17.239
5933,1640237657258,0.065247394,0.053928968,0.3412838,2021:12:23:14:34:17.258
5934,1640237657276,0.0018642112,0.07896266,0.37697014,2021:12:23:14:34:17.276
5935,1640237657301,-0.018908428,0.1300953,0.34740907,2021:12:23:14:34:17.301
5936,1640237657327,-0.0122505305,0.11944267,0.30000484,2021:12:23:14:34:17.327
5937,1640237657345,-0.041012645,0.1769669,0.23795325,2021:12:23:14:34:17.345
5938,1640237657359,-0.022903167,0.17164059,0.16365111,2021:12:23:14:34:17.359
5939,1640237657380,-0.07323687,0.114915304,0.10026793,2021:12:23:14:34:17.380
5940,1640237657399,-0.0061252653,0.10346372,-0.0033289485,2021:12:23:14:34:17.399
5941,1640237657422,-0.061518967,0.06325002,-0.043542646,2021:12:23:14:34:17.422
5942,1640237657442,-0.015180005,0.052863702,-0.063782655,2021:12:23:14:34:17.442
5943,1640237657460,-0.049534753,0.016911058,-0.0017310532,2021:12:23:14:34:17.460
5944,1640237657476,-0.09827056,0.006524739,0.07816371,2021:12:23:14:34:17.476
5945,1640237657495,-0.051931597,0.018242639,0.08588687,2021:12:23:14:34:17.495
5946,1640237657524,-0.00079894764,0.02143843,0.18229322,2021:12:23:14:34:17.524
5947,1640237657540,0.080693714,0.090946876,0.19108164,2021:12:23:14:34:17.540
5948,1640237657558,-0.015712637,0.09547424,0.20732692,2021:12:23:14:34:17.558
5949,1640237657576,-0.07430213,0.096805826,0.12024162,2021:12:23:14:34:17.576
5950,1640237657596,-0.03808317,0.2121206,0.09014793,2021:12:23:14:34:17.596
5951,1640237657623,0.048735805,0.11731215,0.069375284,2021:12:23:14:34:17.623
5952,1640237657640,0.05060002,0.11278477,-0.102398455,2021:12:23:14:34:17.640
5953,1640237657659,0.053529494,0.14074795,-0.24008377,2021:12:23:14:34:17.659
5954,1640237657677,0.017843165,0.079228975,-0.28615642,2021:12:23:14:34:17.677
5955,1640237657708,0.09667266,0.057923704,-0.2946785,2021:12:23:14:34:17.708
5956,1640237657724,0.03808317,0.02969422,-0.32823431,2021:12:23:14:34:17.724
5957,1640237657740,-0.023169482,0.001997369,-0.36312172,2021:12:23:14:34:17.740
5958,1640237657759,-0.013049478,-0.0478037,-0.30080378,2021:12:23:14:34:17.759
5959,1640237657781,0.12783162,-0.027031062,-0.2257027,2021:12:23:14:34:17.781
5960,1640237657805,0.13129373,-0.024900535,-0.18096164,2021:12:23:14:34:17.805
5961,1640237657821,-0.006924213,0.0118510565,-0.08082687,2021:12:23:14:34:17.821
5962,1640237657838,-0.003994738,-0.05552686,0.022770008,2021:12:23:14:34:17.838
5963,1640237657861,0.027430536,-0.035020538,-0.063782655,2021:12:23:14:34:17.861
5964,1640237657894,-0.0101200035,-0.041678436,-0.10266477,2021:12:23:14:34:17.894
5965,1640237657915,-0.031425275,-0.067777395,-0.030493168,2021:12:23:14:34:17.915
5966,1640237657939,-0.034621064,-0.067777395,0.010785793,2021:12:23:14:34:17.939
5967,1640237657955,-0.037284225,-0.13595426,-0.012650005,2021:12:23:14:34:17.955
5968,1640237657975,-0.002130527,-0.10879004,-0.025699483,2021:12:23:14:34:17.975
5969,1640237657995,-0.07110634,-0.13062795,0.034754224,2021:12:23:14:34:17.995
5970,1640237658022,-0.03169159,-0.08562055,0.07070687,2021:12:23:14:34:18.022
5971,1640237658039,-0.022370534,-0.12982899,0.08029424,2021:12:23:14:34:18.039
5972,1640237658057,-0.026365273,-0.119975306,0.0712395,2021:12:23:14:34:18.057
5973,1640237658077,0.047404226,-0.123703726,0.07683213,2021:12:23:14:34:18.077
5974,1640237658107,0.04207791,-0.10799109,0.0645816,2021:12:23:14:34:18.107
5975,1640237658123,0.06684528,-0.102398455,0.10586056,2021:12:23:14:34:18.123
5976,1640237658139,0.09187898,-0.041145805,0.13648689,2021:12:23:14:34:18.139
5977,1640237658159,0.029561063,-0.05179844,0.14634058,2021:12:23:14:34:18.159
5978,1640237658180,0.030626327,-0.027031062,0.16152059,2021:12:23:14:34:18.180
5979,1640237658197,0.04261054,-0.0014647373,0.11251846,2021:12:23:14:34:18.197
5980,1640237658223,0.032756854,-0.036352117,0.08775108,2021:12:23:14:34:18.223
5981,1640237658241,0.04154528,0.0017310532,0.03901528,2021:12:23:14:34:18.241
5982,1640237658259,0.053263176,-0.051532123,0.009720529,2021:12:23:14:34:18.259
5983,1640237658277,-0.049002122,-0.11944267,-0.036352117,2021:12:23:14:34:18.277
5984,1640237658306,-0.07030739,-0.120774254,-0.028096326,2021:12:23:14:34:18.306
5985,1640237658323,0.013049478,-0.12956268,0.037683696,2021:12:23:14:34:18.323
5986,1640237658342,0.032756854,-0.155129,0.067777395,2021:12:23:14:34:18.342
5987,1640237658358,-0.017310532,-0.1934785,0.18815216,2021:12:23:14:34:18.358
5988,1640237658374,-0.015180005,-0.13808478,0.28881958,2021:12:23:14:34:18.374
5989,1640237658394,-0.00452737,-0.11624688,0.3644533,2021:12:23:14:34:18.394
5990,1640237658422,0.033822116,-0.053928968,0.50000805,2021:12:23:14:34:18.422
5991,1640237658439,0.0053263176,-0.02783001,0.53116703,2021:12:23:14:34:18.439
5992,1640237658457,-0.06764423,0.049667913,0.56871754,2021:12:23:14:34:18.457
5993,1640237658477,-0.07696529,0.06271739,0.56711966,2021:12:23:14:34:18.477
5994,1640237658495,0.053795807,0.1250353,0.49787754,2021:12:23:14:34:18.495
5995,1640237658522,0.054861072,0.11464899,0.4134554,2021:12:23:14:34:18.522
5996,1640237658539,-0.03542001,0.13222584,0.26192167,2021:12:23:14:34:18.539
5997,1640237658556,-0.019441059,0.09494161,0.16897742,2021:12:23:14:34:18.556
5998,1640237658579,0.038349487,0.08721845,0.10586056,2021:12:23:14:34:18.579
5999,1640237658606,-0.008255793,0.053928968,0.07390266,2021:12:23:14:34:18.606
6000,1640237658622,-0.00026631588,0.069641605,0.07097318,2021:12:23:14:34:18.622
6001,1640237658639,-0.022104219,0.08056056,0.1332911,2021:12:23:14:34:18.639
6002,1640237658661,0.023968428,0.06538055,0.20226692,2021:12:23:14:34:18.661
6003,1640237658678,0.08921582,0.10559425,0.22037639,2021:12:23:14:34:18.678
6004,1640237658706,0.040480014,0.1284974,0.23449114,2021:12:23:14:34:18.706
6005,1640237658723,-0.0101200035,0.16285217,0.29680905,2021:12:23:14:34:18.723
6006,1640237658742,0.010652635,0.13249215,0.25792694,2021:12:23:14:34:18.742
6007,1640237658756,0.03435475,0.13728584,0.14953637,2021:12:23:14:34:18.756
6008,1640237658774,-0.024234746,0.15912373,0.08162582,2021:12:23:14:34:18.774
6009,1640237658795,0.038615804,0.15406373,0.12743215,2021:12:23:14:34:18.795
6010,1640237658823,0.053529494,0.11438267,0.16764584,2021:12:23:14:34:18.823
6011,1640237658839,0.03675159,0.12343741,0.09254477,2021:12:23:14:34:18.839
6012,1640237658856,0.017310532,0.14953637,0.09600688,2021:12:23:14:34:18.856
6013,1640237658876,0.016245268,0.16125427,0.18495639,2021:12:23:14:34:18.876
6014,1640237658897,0.04074633,0.18921743,0.22037639,2021:12:23:14:34:18.897
6015,1640237658919,0.08016108,0.1918806,0.17084163,2021:12:23:14:34:18.919
6016,1640237658940,-0.011451583,0.20865849,0.08002792,2021:12:23:14:34:18.940
6017,1640237658958,0.0077231606,0.19507638,0.034487907,2021:12:23:14:34:18.958
6018,1640237658978,0.05885581,0.15326479,0.017710006,2021:12:23:14:34:18.978
6019,1640237659007,0.051398966,0.16791217,-0.06351634,2021:12:23:14:34:19.007
6020,1640237659022,-0.031425275,0.13249215,-0.06298371,2021:12:23:14:34:19.022
6021,1640237659038,-0.013848426,0.12290478,-0.06138581,2021:12:23:14:34:19.038
6022,1640237659057,0.011717899,0.1266332,-0.10346372,2021:12:23:14:34:19.057
6023,1640237659079,-0.019441059,0.098403715,-0.11757846,2021:12:23:14:34:19.079
6024,1640237659103,0.019973692,0.11331741,-0.09920266,2021:12:23:14:34:19.103
6025,1640237659120,-0.04074633,0.09547424,-0.038482644,2021:12:23:14:34:19.120
6026,1640237659140,0.03435475,0.06591318,-0.043808963,2021:12:23:14:34:19.140
6027,1640237659156,-0.015180005,0.08855003,-0.03555317,2021:12:23:14:34:19.156
6028,1640237659177,0.007190529,0.102398455,0.001997369,2021:12:23:14:34:19.177
6029,1640237659194,-0.0122505305,0.10346372,0.057657387,2021:12:23:14:34:19.194
6030,1640237659222,0.016245268,0.11944267,0.046205804,2021:12:23:14:34:19.222
6031,1640237659239,-0.03302317,0.123703726,0.018242639,2021:12:23:14:34:19.239
6032,1640237659261,-0.045007385,0.12104057,0.050733175,2021:12:23:14:34:19.261
6033,1640237659277,-0.04074633,0.13568795,0.0041278964,2021:12:23:14:34:19.277
6034,1640237659297,-0.044741068,0.12130688,-0.010785793,2021:12:23:14:34:19.297
6035,1640237659321,0.0010652635,0.119708985,-0.02916159,2021:12:23:14:34:19.321
6036,1640237659345,-0.00026631588,0.1181111,-0.05179844,2021:12:23:14:34:19.345
6037,1640237659358,-0.053263176,0.09014793,-0.06484792,2021:12:23:14:34:19.358
6038,1640237659377,0.05219791,0.07496792,-0.098403715,2021:12:23:14:34:19.377
6039,1640237659397,-0.039148435,0.110387936,-0.07683213,2021:12:23:14:34:19.397
6040,1640237659421,0.056725282,0.08855003,-0.052863702,2021:12:23:14:34:19.421
6041,1640237659439,0.019441059,0.08855003,-0.0762995,2021:12:23:14:34:19.439
6042,1640237659461,0.05299686,0.09361003,-0.09174582,2021:12:23:14:34:19.461
6043,1640237659478,0.06258423,0.11464899,-0.057391074,2021:12:23:14:34:19.478
6044,1640237659502,0.023435798,0.14261216,-0.08775108,2021:12:23:14:34:19.502
6045,1640237659521,0.064182125,0.12610057,-0.14287847,2021:12:23:14:34:19.521
6046,1640237659538,-0.018375795,0.102398455,-0.21904482,2021:12:23:14:34:19.538
6047,1640237659559,0.0620516,0.053928968,-0.3290333,2021:12:23:14:34:19.559
6048,1640237659587,-0.0050600017,-0.0014647373,-0.40280277,2021:12:23:14:34:19.587
6049,1640237659602,0.030093694,-0.08748477,-0.49335018,2021:12:23:14:34:19.602
6050,1640237659620,-0.006391581,-0.121839516,-0.4936165,2021:12:23:14:34:19.620
6051,1640237659639,0.03302317,-0.20732692,-0.40733013,2021:12:23:14:34:19.639
6052,1640237659657,0.027430536,-0.23529008,-0.33915326,2021:12:23:14:34:19.657
6053,1640237659680,0.01358211,-0.22330587,-0.22170797,2021:12:23:14:34:19.680
6054,1640237659705,0.05432844,-0.21425113,-0.07470161,2021:12:23:14:34:19.705
6055,1640237659737,0.009321056,-0.19214691,0.10586056,2021:12:23:14:34:19.737
6056,1640237659755,0.062317915,-0.10905635,0.20919113,2021:12:23:14:34:19.755
6057,1640237659777,0.006391581,-0.11251846,0.28322694,2021:12:23:14:34:19.777
6058,1640237659795,0.047936857,-0.020106848,0.28029746,2021:12:23:14:34:19.795
6059,1640237659819,0.015446321,-0.0062584234,0.30692905,2021:12:23:14:34:19.819
6060,1640237659840,0.030892642,0.018508954,0.24168167,2021:12:23:14:34:19.840
6061,1640237659859,0.006657897,0.017976321,0.18442374,2021:12:23:14:34:19.859
6062,1640237659877,-0.037017908,0.035286855,0.17936374,2021:12:23:14:34:19.877
6063,1640237659904,0.044741068,0.069375284,0.21451744,2021:12:23:14:34:19.904
6064,1640237659921,-0.006657897,0.02516685,0.15246584,2021:12:23:14:34:19.921
6065,1640237659938,0.03169159,0.119708985,0.090946876,2021:12:23:14:34:19.938
6066,1640237659960,-0.04314317,0.06804371,0.18335849,2021:12:23:14:34:19.960
6067,1640237659978,-0.013049478,0.09520793,0.1231711,2021:12:23:14:34:19.978
6068,1640237660004,-0.0037284223,0.12050793,0.07896266,2021:12:23:14:34:20.004
6069,1640237660021,-0.055926334,0.10905635,-0.046205804,2021:12:23:14:34:20.021
6070,1640237660039,-0.03488738,0.077364765,-0.1181111,2021:12:23:14:34:20.039
6071,1640237660061,-0.025566325,0.08375634,-0.15779217,2021:12:23:14:34:20.061
6072,1640237660079,-0.019174743,0.031292114,-0.24461114,2021:12:23:14:34:20.079
6073,1640237660104,0.0031957906,0.03235738,-0.26644903,2021:12:23:14:34:20.104
6074,1640237660120,-0.024234746,0.030759484,-0.2241048,2021:12:23:14:34:20.120
6075,1640237660136,-0.021038955,-0.050200544,-0.21265323,2021:12:23:14:34:20.136
6076,1640237660155,0.031425275,-0.016911058,-0.26671535,2021:12:23:14:34:20.155
6077,1640237660174,-0.015978953,0.019840533,-0.24434482,2021:12:23:14:34:20.174
6078,1640237660204,0.020240007,-0.04540686,-0.18815216,2021:12:23:14:34:20.204
6079,1640237660221,0.049002122,0.02197106,-0.1668469,2021:12:23:14:34:20.221
6080,1640237660237,-0.008788424,-0.05233107,-0.21025638,2021:12:23:14:34:20.237
6081,1640237660262,0.0101200035,-0.044874225,-0.22943114,2021:12:23:14:34:20.262
6082,1640237660279,0.044208437,-0.026764747,-0.19587533,2021:12:23:14:34:20.279
6083,1640237660299,0.015978953,-0.046205804,-0.18229322,2021:12:23:14:34:20.299
6084,1640237660324,0.047137912,-0.032091063,-0.19827217,2021:12:23:14:34:20.324
6085,1640237660341,-0.0058589494,-0.07976161,-0.19907112,2021:12:23:14:34:20.341
6086,1640237660357,-0.013848426,-0.079228975,-0.2222406,2021:12:23:14:34:20.357
6087,1640237660388,-0.015978953,-0.17829849,-0.22090903,2021:12:23:14:34:20.388
6088,1640237660406,0.016777901,-0.1918806,-0.2810964,2021:12:23:14:34:20.406
6089,1640237660420,-0.02130527,-0.20306586,-0.1817606,2021:12:23:14:34:20.420
6090,1640237660436,0.008788424,-0.20413113,-0.11278477,2021:12:23:14:34:20.436
6091,1640237660461,-0.075900026,-0.17643428,-0.10399635,2021:12:23:14:34:20.461
6092,1640237660478,-0.08761793,-0.20972376,-0.013182636,2021:12:23:14:34:20.478
6093,1640237660502,-0.011984214,-0.16924374,-0.009187898,2021:12:23:14:34:20.502
6094,1640237660520,-0.07323687,-0.16391742,0.063782655,2021:12:23:14:34:20.520
6095,1640237660539,-0.05885581,-0.16045532,0.09254477,2021:12:23:14:34:20.539
6096,1640237660556,-0.071905285,-0.124502674,0.15379742,2021:12:23:14:34:20.556
6097,1640237660585,-0.008788424,-0.14101426,0.21478376,2021:12:23:14:34:20.585
6098,1640237660603,-0.06950845,-0.055793177,0.26458484,2021:12:23:14:34:20.603
6099,1640237660622,-0.01810948,-0.0057257917,0.32557118,2021:12:23:14:34:20.622
6100,1640237660636,-0.0026631588,-0.004394212,0.35033855,2021:12:23:14:34:20.636
6101,1640237660658,0.07563371,0.04593949,0.33835432,2021:12:23:14:34:20.658
6102,1640237660676,0.03302317,0.043542646,0.36738276,2021:12:23:14:34:20.676
6103,1640237660704,0.09773793,0.08082687,0.37750277,2021:12:23:14:34:20.704
6104,1640237660719,0.030892642,0.08242477,0.327968,2021:12:23:14:34:20.719
6105,1640237660738,0.02530001,0.042743698,0.26991114,2021:12:23:14:34:20.738
6106,1640237660757,0.055926334,0.022770008,0.18202691,2021:12:23:14:34:20.757
6107,1640237660787,0.03542001,0.0070573706,0.066712126,2021:12:23:14:34:20.787
6108,1640237660802,0.017310532,-0.03155843,-0.0083889505,2021:12:23:14:34:20.802
6109,1640237660820,0.066312656,-0.0914795,-0.0478037,2021:12:23:14:34:20.820
6110,1640237660838,-0.0010652635,-0.12876374,-0.12636688,2021:12:23:14:34:20.838
6111,1640237660861,0.052730545,-0.13222584,-0.14793848,2021:12:23:14:34:20.861
6112,1640237660885,0.04207791,-0.13488899,-0.119708985,2021:12:23:14:34:20.885
6113,1640237660903,-0.020240007,-0.085087925,-0.08934898,2021:12:23:14:34:20.903
6114,1640237660920,-0.017310532,-0.039814223,0.012383688,2021:12:23:14:34:20.920
6115,1640237660936,-0.041012645,0.048868965,0.090680555,2021:12:23:14:34:20.936
6116,1640237660954,-0.007989476,0.06431528,0.12610057,2021:12:23:14:34:20.954
6117,1640237660978,-0.030093694,0.08269108,0.17723322,2021:12:23:14:34:20.978
6118,1640237660994,-0.031425275,0.0762995,0.21957745,2021:12:23:14:34:20.994
6119,1640237661019,-0.036485277,0.043542646,0.23688798,2021:12:23:14:34:21.019
6120,1640237661035,0.03542001,-0.009720529,0.18335849,2021:12:23:14:34:21.035
6121,1640237661057,-0.0026631588,-0.098403715,0.092811085,2021:12:23:14:34:21.057
6122,1640237661075,0.004261054,-0.10612688,0.033156328,2021:12:23:14:34:21.075
6123,1640237661104,-0.081758976,-0.13568795,0.10133319,2021:12:23:14:34:21.104
6124,1640237661123,-0.026098955,-0.057923704,0.1719069,2021:12:23:14:34:21.123
6125,1640237661137,-0.015180005,0.00519316,0.21584903,2021:12:23:14:34:21.137
6126,1640237661157,-0.03621896,0.02916159,0.24620903,2021:12:23:14:34:21.157
6127,1640237661185,-0.015180005,0.0914795,0.3226417,2021:12:23:14:34:21.185
6128,1640237661202,-0.06498107,0.050200544,0.42304277,2021:12:23:14:34:21.202
6129,1640237661220,-0.01038632,0.17909743,0.23688798,2021:12:23:14:34:21.220
6130,1640237661238,0.04314317,0.06484792,0.26032376,2021:12:23:14:34:21.238
6131,1640237661257,-0.0034621065,0.119975306,0.20173427,2021:12:23:14:34:21.257
6132,1640237661278,-0.046605278,0.12290478,0.15113427,2021:12:23:14:34:21.278
6133,1640237661300,0.00452737,0.11864372,0.08988161,2021:12:23:14:34:21.300
6134,1640237661321,-0.04314317,0.15539531,0.050999492,2021:12:23:14:34:21.321
6135,1640237661340,0.011451583,0.11118688,0.002263685,2021:12:23:14:34:21.340
6136,1640237661359,0.04394212,0.150069,-0.114915304,2021:12:23:14:34:21.359
6137,1640237661386,0.07803056,0.12956268,-0.18788585,2021:12:23:14:34:21.386
6138,1640237661418,-0.014381058,0.14314479,-0.21771324,2021:12:23:14:34:21.418
6139,1640237661436,0.041811593,0.11624688,-0.2659164,2021:12:23:14:34:21.436
6140,1640237661456,0.08122634,0.14900373,-0.3058638,2021:12:23:14:34:21.456
6141,1640237661475,0.057257913,0.08029424,-0.39854172,2021:12:23:14:34:21.475
6142,1640237661484,0.048203174,0.08668582,-0.41398802,2021:12:23:14:34:21.484
6143,1640237661503,-0.052464228,0.009187898,-0.45153856,2021:12:23:14:34:21.503
6144,1640237661537,0.02077264,-0.027297378,-0.56525546,2021:12:23:14:34:21.537
6145,1640237661554,0.04846949,-0.03821633,-0.48269755,2021:12:23:14:34:21.554
6146,1640237661586,0.024234746,-0.050466858,-0.42597225,2021:12:23:14:34:21.586
6147,1640237661603,0.03675159,-0.006791055,-0.34527853,2021:12:23:14:34:21.603
